Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,CAROTENOIDS,10.4,ug/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,TURBIDITY,9.2,NTU
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,SULFATE,28.9,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,CHLORIDE,49.0,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,"PHOSPHATE, TOTAL AS P",0.057,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,PHEOPHYTIN,4.0,ug/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,COLOR,42.0,PCU
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,SILICA,3.54,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,AMMONIA-N,0.013000000000000001,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,SECCHI DISK DEPTH,0.88,meters
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,"DEPTH, TOTAL",1.77,SDU
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,NITRATE+NITRITE-N,-0.005,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,NITRATE-N,-0.005,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,"ALKALINITY, TOT, CACO3",94.0,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,"PH, FIELD",8.8,None
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,Temperature,34.3,Deg C
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,"SP CONDUCTIVITY, FIELD",422.0,uS/cm
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,DISSOLVED OXYGEN,8.74,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,"KJELDAHL NITROGEN, TOTAL",1.14,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,CALCIUM,36.6,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,MAGNESIUM,9.7,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,SODIUM,28.3,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,POTASSIUM,5.5,mg/L
3RDPTOUT,P46589-13,15-JUN-2010 13:59,G,CHLOROPHYLL-A,23.0,ug/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,CHLORIDE,54.8,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,"DEPTH, TOTAL",1.3,SDU
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,NITRATE-N,-0.005,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,AMMONIA-N,0.017,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,NITRATE+NITRITE-N,-0.005,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,"KJELDAHL NITROGEN, TOTAL",1.26,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,CAROTENOIDS,12.2,ug/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,CHLOROPHYLL-A,23.0,ug/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,"CHLOROPHYLL-A, CORRECTED",23.0,ug/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,PHEOPHYTIN,-1.0,ug/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,"ALKALINITY, TOT, CACO3",101.0,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,Temperature,31.8,Deg C
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,"PH, FIELD",8.9,None
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,DISSOLVED OXYGEN,8.88,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,"SP CONDUCTIVITY, FIELD",464.0,uS/cm
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,TOTAL SUSPENDED SOLIDS,7.0,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,TURBIDITY,8.2,NTU
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,COLOR,27.0,PCU
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,"PHOSPHATE, TOTAL AS P",0.04,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P48438-12,13-JUL-2010 12:50,G,SECCHI DISK DEPTH,0.7,meters
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,NITRITE-N,-0.002,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,SILICA,3.65,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,"ALKALINITY, TOT, CACO3",97.0,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,"DEPTH, TOTAL",1.4,SDU
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,CALCIUM,37.7,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,POTASSIUM,5.8,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,SODIUM,31.2,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,MAGNESIUM,11.1,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,HARDNESS AS CACO3,139.9,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,"PH, FIELD",9.1,None
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,DISSOLVED OXYGEN,9.69,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,Temperature,29.7,Deg C
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,"SP CONDUCTIVITY, FIELD",447.0,uS/cm
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,"KJELDAHL NITROGEN, TOTAL",1.66,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,PHEOPHYTIN,6.0,ug/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,CHLOROPHYLL-C,4.0,ug/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,"CHLOROPHYLL-A, CORRECTED",63.0,ug/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,CHLOROPHYLL-A,69.0,ug/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,CAROTENOIDS,35.2,ug/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,TURBIDITY,12.4,NTU
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,TOTAL SUSPENDED SOLIDS,15.0,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,VOLATILE SUSPENDED SOLIDS,11.0,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,AMMONIA-N,0.01,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,NITRATE-N,-0.005,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,NITRATE+NITRITE-N,-0.005,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,CHLORIDE,52.3,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,SULFATE,30.1,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,"PHOSPHATE, TOTAL AS P",0.049,mg/L
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,COLOR,20.0,PCU
3RDPTOUT,P47580-13,25-AUG-2010 14:26,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,"KJELDAHL NITROGEN, TOTAL",1.49,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,"DEPTH, TOTAL",1.6,SDU
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,"PH, FIELD",8.6,None
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,DISSOLVED OXYGEN,8.07,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,"SP CONDUCTIVITY, FIELD",400.0,uS/cm
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,Temperature,27.9,Deg C
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,AMMONIA-N,0.013000000000000001,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,NITRATE+NITRITE-N,-0.005,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,NITRATE-N,-0.005,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,CHLORIDE,48.4,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,"ALKALINITY, TOT, CACO3",88.0,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,CHLOROPHYLL-A,45.0,ug/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,PHEOPHYTIN,2.0,ug/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,CAROTENOIDS,22.2,ug/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,"CHLOROPHYLL-A, CORRECTED",41.0,ug/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,COLOR,44.0,PCU
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,"PHOSPHATE, TOTAL AS P",0.054000000000000006,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,TURBIDITY,8.7,NTU
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P48439-12,20-SEP-2010 11:57,G,SECCHI DISK DEPTH,0.3,meters
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,AMMONIA-N,0.013999999999999999,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,CHLORIDE,50.8,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,"ALKALINITY, TOT, CACO3",96.0,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,PHEOPHYTIN,3.0,ug/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,CHLOROPHYLL-A,9.0,ug/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,CAROTENOIDS,4.5,ug/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,"CHLOROPHYLL-A, CORRECTED",6.0,ug/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,COLOR,38.0,PCU
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,PHEOPHYTIN-A(LC),-0.36,ug/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,CHLOROPHYLL-B (LC),0.3,ug/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,CHLOROPHYLL-A(LC),7.1,ug/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,"PHOSPHATE, TOTAL AS P",0.039,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,TURBIDITY,3.4,NTU
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,NITRITE-N,-0.002,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,"PHOSPHATE, ORTHO AS P",0.002,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,"KJELDAHL NITROGEN, TOTAL",0.98,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,SECCHI DISK DEPTH,0.9,meters
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,"DEPTH, TOTAL",1.2,SDU
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,Temperature,26.0,Deg C
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,"PH, FIELD",8.3,None
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,DISSOLVED OXYGEN,8.99,mg/L
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,"SP CONDUCTIVITY, FIELD",418.0,uS/cm
3RDPTOUT,P49481-12,20-OCT-2010 12:45,G,NITRATE-N,0.006999999999999999,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,"KJELDAHL NITROGEN, TOTAL",1.11,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,NITRITE-N,-0.002,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,"DEPTH, TOTAL",1.2,SDU
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,"PH, FIELD",8.2,None
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,Temperature,26.7,Deg C
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,"SP CONDUCTIVITY, FIELD",461.0,uS/cm
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,DISSOLVED OXYGEN,8.33,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,AMMONIA-N,-0.005,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,NITRATE-N,-0.005,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,NITRATE+NITRITE-N,-0.005,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,CHLORIDE,55.8,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,"ALKALINITY, TOT, CACO3",107.0,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,CAROTENOIDS,8.4,ug/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,PHEOPHYTIN,7.0,ug/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,CHLOROPHYLL-A,19.0,ug/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,TURBIDITY,9.6,NTU
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,"CHLOROPHYLL-A, CORRECTED",14.0,ug/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,COLOR,27.0,PCU
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,"PHOSPHATE, TOTAL AS P",0.057999999999999996,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
3RDPTOUT,P49482-12,01-NOV-2010 12:34,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,"ALKALINITY, TOT, CACO3",127.0,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,SILICA,7.33,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,"DEPTH, TOTAL",1.1,SDU
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,HARDNESS AS CACO3,169.5,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,CALCIUM,47.0,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,POTASSIUM,6.4,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,SODIUM,36.3,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,MAGNESIUM,12.6,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,Temperature,10.2,Deg C
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,"PH, FIELD",8.0,None
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,DISSOLVED OXYGEN,11.5,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,"SP CONDUCTIVITY, FIELD",511.0,uS/cm
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,"KJELDAHL NITROGEN, TOTAL",1.01,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,CHLOROPHYLL-A,4.0,ug/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,"CHLOROPHYLL-A, CORRECTED",3.0,ug/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,CAROTENOIDS,1.7,ug/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,PHEOPHYTIN,1.0,ug/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,TURBIDITY,5.2,NTU
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,NITRATE+NITRITE-N,0.096,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,NITRATE-N,0.094,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,AMMONIA-N,0.013999999999999999,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,SULFATE,34.4,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,CHLORIDE,66.4,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,PHEOPHYTIN-A(LC),-0.2,ug/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,CHLOROPHYLL-B (LC),0.2,ug/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,CHLOROPHYLL-A(LC),2.8,ug/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,"PHOSPHATE, TOTAL AS P",0.033,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,COLOR,24.0,PCU
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
3RDPTOUT,P47581-13,15-DEC-2010 15:29,G,SECCHI DISK DEPTH,0.8,meters
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,Temperature,17.4,Deg C
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,NITRATE-N,0.24600000000000002,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,"DEPTH, TOTAL",1.2,SDU
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,"PH, FIELD",8.3,None
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,DISSOLVED OXYGEN,10.1,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,"SP CONDUCTIVITY, FIELD",501.0,uS/cm
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,CHLOROPHYLL-A,14.0,ug/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,"CHLOROPHYLL-A, CORRECTED",12.0,ug/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,CAROTENOIDS,5.4,ug/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,CHLOROPHYLL-C,1.0,ug/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,PHEOPHYTIN,3.0,ug/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,CHLOROPHYLL-B,1.0,ug/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,"KJELDAHL NITROGEN, TOTAL",1.05,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,AMMONIA-N,0.005,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,NITRATE+NITRITE-N,0.248,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,"ALKALINITY, TOT, CACO3",120.0,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,CHLORIDE,61.6,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,"PHOSPHATE, TOTAL AS P",0.069,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,COLOR,22.0,PCU
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,CHLOROPHYLL-A(LC),10.4,ug/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,CHLOROPHYLL-B (LC),1.5,ug/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,PHEOPHYTIN-A(LC),-0.45,ug/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,TURBIDITY,15.3,NTU
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
3RDPTOUT,P49483-12,04-JAN-2011 11:54,G,SECCHI DISK DEPTH,0.3,meters
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,SECCHI DISK DEPTH,0.4,meters
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,"PHOSPHATE, ORTHO AS P",0.019,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,"PH, FIELD",8.4,None
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,DISSOLVED OXYGEN,10.5,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,Temperature,16.4,Deg C
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,CHLOROPHYLL-C,1.0,ug/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,"SP CONDUCTIVITY, FIELD",514.0,uS/cm
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,"CHLOROPHYLL-A, CORRECTED",13.0,ug/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,PHEOPHYTIN,2.0,ug/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,CHLOROPHYLL-A,15.0,ug/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,CAROTENOIDS,5.8,ug/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,TOTAL SUSPENDED SOLIDS,11.0,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,"KJELDAHL NITROGEN, TOTAL",1.07,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,NITRATE+NITRITE-N,0.23800000000000002,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,AMMONIA-N,0.006,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,NITRATE-N,0.23600000000000002,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,"ALKALINITY, TOT, CACO3",122.0,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,CHLORIDE,64.9,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,"PHOSPHATE, TOTAL AS P",0.069,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,COLOR,22.0,PCU
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,CHLOROPHYLL-B (LC),0.5,ug/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,CHLOROPHYLL-A(LC),11.1,ug/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,PHEOPHYTIN-A(LC),-0.45,ug/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,TURBIDITY,15.9,NTU
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,NITRITE-N,0.002,mg/L
3RDPTOUT,P49484-12,14-FEB-2011 12:04,G,"DEPTH, TOTAL",1.2,SDU
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,"ALKALINITY, TOT, CACO3",120.0,mg/L
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,SILICA,7.92,mg/L
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,"DEPTH, TOTAL",1.0,SDU
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,HARDNESS AS CACO3,167.6,mg/L
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,CALCIUM,47.0,mg/L
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,POTASSIUM,6.4,mg/L
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,SODIUM,35.1,mg/L
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,MAGNESIUM,12.2,mg/L
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,Temperature,22.3,Deg C
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,"PH, FIELD",8.4,None
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,DISSOLVED OXYGEN,9.27,mg/L
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,"SP CONDUCTIVITY, FIELD",516.0,uS/cm
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,"KJELDAHL NITROGEN, TOTAL",1.5,mg/L
3RDPTOUT,P50946-13,08-MAR-2011 14:03,G,CHLOROPHYLL-A,23.0,ug/L
