Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEMID,C1846,16-JUL-1996 11:20,G,"ALKALINITY, TOT, CACO3",75.06,mg/L
STAKEMID,C1846,16-JUL-1996 11:20,G,SULFATE,26.831,mg/L
STAKEMID,C1846,16-JUL-1996 11:20,G,"PHOSPHATE, TOTAL AS P",0.09300000000000001,mg/L
STAKEMID,C1846,16-JUL-1996 11:20,G,"DEPTH, TOTAL",1.5,SDU
STAKEMID,C1846,16-JUL-1996 11:20,G,AMMONIA-N,0.032,mg/L
STAKEMID,C1846,16-JUL-1996 11:20,G,COLOR,78.0,PCU
STAKEMID,C1846,16-JUL-1996 11:20,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1846,16-JUL-1996 11:20,G,SECCHI DISK DEPTH,0.6,meters
STAKEMID,C1846,16-JUL-1996 11:20,G,Temperature,29.99,Deg C
STAKEMID,C1846,16-JUL-1996 11:20,G,CAROTENOIDS,29.7,ug/L
STAKEMID,C1846,16-JUL-1996 11:20,G,MAGNESIUM,10.33,mg/L
STAKEMID,C1846,16-JUL-1996 11:20,G,CALCIUM,34.62,mg/L
STAKEMID,C1846,16-JUL-1996 11:20,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1846,16-JUL-1996 11:20,G,DISSOLVED OXYGEN,7.25,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,"SP CONDUCTIVITY, FIELD",422.0,uS/cm
STAKEMID,C1871,05-AUG-1996 11:10,G,"KJELDAHL NITROGEN, TOTAL",2.521,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,CHLOROPHYLL-A,96.6,ug/L
STAKEMID,C1871,05-AUG-1996 11:10,G,"CHLOROPHYLL-A, CORRECTED",87.3,ug/L
STAKEMID,C1871,05-AUG-1996 11:10,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1871,05-AUG-1996 11:10,G,"PH, FIELD",8.36,None
STAKEMID,C1871,05-AUG-1996 11:10,G,SECCHI DISK DEPTH,0.4,meters
STAKEMID,C1871,05-AUG-1996 11:10,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,VOLATILE SUSPENDED SOLIDS,17.0,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,"DEPTH, TOTAL",1.7,SDU
STAKEMID,C1871,05-AUG-1996 11:10,G,"ALKALINITY, TOT, CACO3",96.21,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,AMMONIA-N,0.039,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,CHLORIDE,53.303999999999995,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,Temperature,30.55,Deg C
STAKEMID,C1871,05-AUG-1996 11:10,G,DISSOLVED OXYGEN,6.46,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,TURBIDITY,18.6,NTU
STAKEMID,C1871,05-AUG-1996 11:10,G,CHLOROPHYLL-C,2.5,ug/L
STAKEMID,C1871,05-AUG-1996 11:10,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,"PHOSPHATE, TOTAL AS P",0.071,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,COLOR,52.0,PCU
STAKEMID,C1871,05-AUG-1996 11:10,G,TOTAL SUSPENDED SOLIDS,19.0,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,NITRATE+NITRITE-N,-0.015,mg/L
STAKEMID,C1871,05-AUG-1996 11:10,G,CAROTENOIDS,41.0,ug/L
STAKEMID,C1871,05-AUG-1996 11:10,G,PHEOPHYTIN,9.5,ug/L
STAKEMID,C1871,05-AUG-1996 11:10,G,NITRATE-N,-0.015,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEMID,C1879,27-AUG-1996 10:05,G,"PH, FIELD",7.75,None
STAKEMID,C1879,27-AUG-1996 10:05,G,"SP CONDUCTIVITY, FIELD",420.0,uS/cm
STAKEMID,C1879,27-AUG-1996 10:05,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,COLOR,53.0,PCU
STAKEMID,C1879,27-AUG-1996 10:05,G,AMMONIA-N,0.024,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,CHLORIDE,48.181999999999995,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,"DEPTH, TOTAL",1.45,SDU
STAKEMID,C1879,27-AUG-1996 10:05,G,NITRATE-N,-0.015,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,"CHLOROPHYLL-A, CORRECTED",19.5,ug/L
STAKEMID,C1879,27-AUG-1996 10:05,G,SECCHI DISK DEPTH,0.8,meters
STAKEMID,C1879,27-AUG-1996 10:05,G,Temperature,28.68,Deg C
STAKEMID,C1879,27-AUG-1996 10:05,G,TOTAL SUSPENDED SOLIDS,7.0,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,NITRATE+NITRITE-N,0.017,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,"KJELDAHL NITROGEN, TOTAL",1.391,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,"PHOSPHATE, TOTAL AS P",0.043,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,"ALKALINITY, TOT, CACO3",85.87,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,DISSOLVED OXYGEN,5.88,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1879,27-AUG-1996 10:05,G,CHLOROPHYLL-A,23.2,ug/L
STAKEMID,C1879,27-AUG-1996 10:05,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1879,27-AUG-1996 10:05,G,CAROTENOIDS,9.1,ug/L
STAKEMID,C1879,27-AUG-1996 10:05,G,PHEOPHYTIN,4.6,ug/L
STAKEMID,C1879,27-AUG-1996 10:05,G,TURBIDITY,4.3,NTU
STAKEMID,C1896,09-SEP-1996 10:15,G,"CHLOROPHYLL-A, CORRECTED",20.7,ug/L
STAKEMID,C1896,09-SEP-1996 10:15,G,NITRATE-N,-0.015,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,COLOR,36.0,PCU
STAKEMID,C1896,09-SEP-1996 10:15,G,TURBIDITY,5.63,NTU
STAKEMID,C1896,09-SEP-1996 10:15,G,"PH, FIELD",7.98,None
STAKEMID,C1897,09-SEP-1996 10:15,UNK,CHLORIDE,52.342,mg/L
STAKEMID,C1897,09-SEP-1996 10:15,UNK,"ALKALINITY, TOT, CACO3",92.84,mg/L
STAKEMID,C1897,09-SEP-1996 10:15,UNK,VOLATILE SUSPENDED SOLIDS,10.0,mg/L
STAKEMID,C1897,09-SEP-1996 10:15,UNK,NITRATE-N,-0.015,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEMID,C1896,09-SEP-1996 10:15,G,"ALKALINITY, TOT, CACO3",92.54,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,PHEOPHYTIN,1.0,ug/L
STAKEMID,C1896,09-SEP-1996 10:15,G,CAROTENOIDS,11.4,ug/L
STAKEMID,C1896,09-SEP-1996 10:15,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1896,09-SEP-1996 10:15,G,CHLOROPHYLL-A,22.1,ug/L
STAKEMID,C1896,09-SEP-1996 10:15,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,Temperature,29.4,Deg C
STAKEMID,C1896,09-SEP-1996 10:15,G,DISSOLVED OXYGEN,5.8,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,SECCHI DISK DEPTH,0.95,meters
STAKEMID,C1897,09-SEP-1996 10:15,UNK,TURBIDITY,5.33,NTU
STAKEMID,C1897,09-SEP-1996 10:15,UNK,COLOR,36.0,PCU
STAKEMID,C1897,09-SEP-1996 10:15,UNK,TOTAL SUSPENDED SOLIDS,12.0,mg/L
STAKEMID,C1897,09-SEP-1996 10:15,UNK,NITRATE+NITRITE-N,-0.015,mg/L
STAKEMID,C1897,09-SEP-1996 10:15,UNK,NITRITE-N,-0.004,mg/L
STAKEMID,C1897,09-SEP-1996 10:15,UNK,AMMONIA-N,0.019,mg/L
STAKEMID,C1897,09-SEP-1996 10:15,UNK,"KJELDAHL NITROGEN, TOTAL",1.225,mg/L
STAKEMID,C1897,09-SEP-1996 10:15,UNK,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEMID,C1897,09-SEP-1996 10:15,UNK,"PHOSPHATE, TOTAL AS P",0.052000000000000005,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,"DEPTH, TOTAL",1.5,SDU
STAKEMID,C1896,09-SEP-1996 10:15,G,CHLORIDE,51.824,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,"PHOSPHATE, TOTAL AS P",0.054000000000000006,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,"KJELDAHL NITROGEN, TOTAL",1.271,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,AMMONIA-N,0.017,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,NITRATE+NITRITE-N,-0.015,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
STAKEMID,C1896,09-SEP-1996 10:15,G,"SP CONDUCTIVITY, FIELD",433.0,uS/cm
STAKEMID,C1898,09-SEP-1996 10:20,UNK,"PHOSPHATE, TOTAL AS P",0.049,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,TOTAL SUSPENDED SOLIDS,12.0,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,NITRATE-N,-0.015,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,"KJELDAHL NITROGEN, TOTAL",1.229,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,CHLOROPHYLL-A,23.3,ug/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,AMMONIA-N,0.015,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,NITRITE-N,-0.004,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,CHLORIDE,52.443999999999996,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,NITRATE+NITRITE-N,-0.015,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,"ALKALINITY, TOT, CACO3",92.13,mg/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,"CHLOROPHYLL-A, CORRECTED",19.1,ug/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,CHLOROPHYLL-C,2.3,ug/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,TURBIDITY,5.42,NTU
STAKEMID,C1898,09-SEP-1996 10:20,UNK,CAROTENOIDS,12.8,ug/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,COLOR,35.0,PCU
STAKEMID,C1898,09-SEP-1996 10:20,UNK,PHEOPHYTIN,6.0,ug/L
STAKEMID,C1898,09-SEP-1996 10:20,UNK,CHLOROPHYLL-B,1.7,ug/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,AMMONIA-N,-0.015,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,NITRITE-N,-0.004,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,NITRATE+NITRITE-N,-0.015,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,COLOR,-1.0,PCU
STAKEMID,C1899,09-SEP-1996 10:25,UNK,TURBIDITY,-0.1,NTU
STAKEMID,C1899,09-SEP-1996 10:25,UNK,NITRATE-N,-0.015,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,VOLATILE SUSPENDED SOLIDS,2.0,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,"ALKALINITY, TOT, CACO3",1.831,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,"PHOSPHATE, TOTAL AS P",-0.004,mg/L
STAKEMID,C1899,09-SEP-1996 10:25,UNK,CHLORIDE,-0.5,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,Temperature,24.05,Deg C
STAKEMID,C1920,22-OCT-1996 10:55,G,PHEOPHYTIN,1.2,ug/L
STAKEMID,C1920,22-OCT-1996 10:55,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,"KJELDAHL NITROGEN, TOTAL",1.318,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,CHLOROPHYLL-A,29.6,ug/L
STAKEMID,C1920,22-OCT-1996 10:55,G,CHLOROPHYLL-C,1.1,ug/L
STAKEMID,C1920,22-OCT-1996 10:55,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,CALCIUM,34.0,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,NITRATE+NITRITE-N,0.008,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,"CHLOROPHYLL-A, CORRECTED",27.9,ug/L
STAKEMID,C1920,22-OCT-1996 10:55,G,"IRON, TOTAL",137.0,ug/L
STAKEMID,C1920,22-OCT-1996 10:55,G,SODIUM,26.1,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,SILICA,6.942,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,"DEPTH, TOTAL",1.5,SDU
STAKEMID,C1920,22-OCT-1996 10:55,G,"SP CONDUCTIVITY, FIELD",383.0,uS/cm
STAKEMID,C1920,22-OCT-1996 10:55,G,HARDNESS AS CACO3,125.0,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,"PH, FIELD",8.34,None
STAKEMID,C1920,22-OCT-1996 10:55,G,SECCHI DISK DEPTH,0.75,meters
STAKEMID,C1920,22-OCT-1996 10:55,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,DISSOLVED OXYGEN,8.56,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,COLOR,49.0,PCU
STAKEMID,C1920,22-OCT-1996 10:55,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,"PHOSPHATE, TOTAL AS P",0.06,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,SULFATE,25.764,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,CHLORIDE,47.345,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,MAGNESIUM,9.85,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,"ALKALINITY, TOT, CACO3",81.94,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,AMMONIA-N,0.024,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,CAROTENOIDS,12.8,ug/L
STAKEMID,C1920,22-OCT-1996 10:55,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1920,22-OCT-1996 10:55,G,TURBIDITY,5.49,NTU
STAKEMID,C1920,22-OCT-1996 10:55,G,NITRATE-N,-0.015,mg/L
STAKEMID,C1920,22-OCT-1996 10:55,G,POTASSIUM,4.5,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,Temperature,20.91,Deg C
STAKEMID,C1945,19-NOV-1996 11:15,G,"SP CONDUCTIVITY, FIELD",416.0,uS/cm
STAKEMID,C1945,19-NOV-1996 11:15,G,TURBIDITY,6.79,NTU
STAKEMID,C1945,19-NOV-1996 11:15,G,"DEPTH, TOTAL",1.25,SDU
STAKEMID,C1945,19-NOV-1996 11:15,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,"ALKALINITY, TOT, CACO3",91.91,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,CAROTENOIDS,5.8,ug/L
STAKEMID,C1945,19-NOV-1996 11:15,G,SECCHI DISK DEPTH,0.8,meters
STAKEMID,C1945,19-NOV-1996 11:15,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1945,19-NOV-1996 11:15,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEMID,C1945,19-NOV-1996 11:15,G,"CHLOROPHYLL-A, CORRECTED",15.4,ug/L
STAKEMID,C1945,19-NOV-1996 11:15,G,PHEOPHYTIN,-1.0,ug/L
STAKEMID,C1945,19-NOV-1996 11:15,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,NITRITE-N,0.005,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,NITRATE+NITRITE-N,0.09699999999999999,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,DISSOLVED OXYGEN,9.14,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,"KJELDAHL NITROGEN, TOTAL",1.568,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,"PHOSPHATE, TOTAL AS P",0.044000000000000004,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,NITRATE-N,0.092,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,CHLOROPHYLL-A,16.3,ug/L
STAKEMID,C1945,19-NOV-1996 11:15,G,CHLORIDE,51.305,mg/L
STAKEMID,C1945,19-NOV-1996 11:15,G,"PH, FIELD",8.24,None
STAKEMID,C1945,19-NOV-1996 11:15,G,COLOR,37.0,PCU
STAKEMID,C1962,16-DEC-1996 11:25,G,PHEOPHYTIN,3.2,ug/L
STAKEMID,C1962,16-DEC-1996 11:25,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1962,16-DEC-1996 11:25,G,"ALKALINITY, TOT, CACO3",105.1,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,Temperature,18.64,Deg C
STAKEMID,C1962,16-DEC-1996 11:25,G,DISSOLVED OXYGEN,8.76,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,"SP CONDUCTIVITY, FIELD",461.0,uS/cm
STAKEMID,C1962,16-DEC-1996 11:25,G,"PH, FIELD",7.99,None
STAKEMID,C1962,16-DEC-1996 11:25,G,SECCHI DISK DEPTH,1.1,meters
STAKEMID,C1962,16-DEC-1996 11:25,G,TURBIDITY,4.19,NTU
STAKEMID,C1962,16-DEC-1996 11:25,G,COLOR,29.0,PCU
STAKEMID,C1962,16-DEC-1996 11:25,G,TOTAL SUSPENDED SOLIDS,3.0,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,NITRATE+NITRITE-N,0.013000000000000001,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,NITRATE-N,-0.015,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,"DEPTH, TOTAL",1.2,SDU
STAKEMID,C1962,16-DEC-1996 11:25,G,"CHLOROPHYLL-A, CORRECTED",7.2,ug/L
STAKEMID,C1962,16-DEC-1996 11:25,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEMID,C1962,16-DEC-1996 11:25,G,CHLORIDE,57.588,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,"KJELDAHL NITROGEN, TOTAL",5.234,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,"PHOSPHATE, TOTAL AS P",0.036000000000000004,mg/L
STAKEMID,C1962,16-DEC-1996 11:25,G,CHLOROPHYLL-A,9.4,ug/L
STAKEMID,C1962,16-DEC-1996 11:25,G,CAROTENOIDS,4.1,ug/L
STAKEMID,C1980,13-JAN-1997 11:45,G,VOLATILE SUSPENDED SOLIDS,11.0,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,"DEPTH, TOTAL",1.0,SDU
STAKEMID,C1980,13-JAN-1997 11:45,G,CHLORIDE,58.412,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,HARDNESS AS CACO3,155.0,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,SILICA,7.55,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,CHLOROPHYLL-C,1.8,ug/L
STAKEMID,C1980,13-JAN-1997 11:45,G,"CHLOROPHYLL-A, CORRECTED",18.6,ug/L
STAKEMID,C1980,13-JAN-1997 11:45,G,"PHOSPHATE, TOTAL AS P",0.067,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,CHLOROPHYLL-A,24.7,ug/L
STAKEMID,C1980,13-JAN-1997 11:45,G,AMMONIA-N,0.015,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,CALCIUM,41.6,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,"IRON, TOTAL",445.0,ug/L
STAKEMID,C1980,13-JAN-1997 11:45,G,TOTAL SUSPENDED SOLIDS,19.0,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1980,13-JAN-1997 11:45,G,SULFATE,28.261,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,POTASSIUM,4.62,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,SODIUM,35.2,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,"ALKALINITY, TOT, CACO3",108.5,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,CAROTENOIDS,8.8,ug/L
STAKEMID,C1980,13-JAN-1997 11:45,G,PHEOPHYTIN,9.0,ug/L
STAKEMID,C1980,13-JAN-1997 11:45,G,NITRATE-N,-0.015,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,"ARSENIC, TOTAL",1.0,ug/L
STAKEMID,C1980,13-JAN-1997 11:45,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,TURBIDITY,11.5,NTU
STAKEMID,C1980,13-JAN-1997 11:45,G,Temperature,16.97,Deg C
STAKEMID,C1980,13-JAN-1997 11:45,G,"KJELDAHL NITROGEN, TOTAL",2.085,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,COLOR,25.0,PCU
STAKEMID,C1980,13-JAN-1997 11:45,G,SECCHI DISK DEPTH,0.5,meters
STAKEMID,C1980,13-JAN-1997 11:45,G,NITRATE+NITRITE-N,0.009000000000000001,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,MAGNESIUM,12.4,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,DISSOLVED OXYGEN,8.8,mg/L
STAKEMID,C1980,13-JAN-1997 11:45,G,"PH, FIELD",7.96,None
STAKEMID,C1980,13-JAN-1997 11:45,G,"SP CONDUCTIVITY, FIELD",468.0,uS/cm
STAKEMID,C1999,10-FEB-1997 12:20,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,CAROTENOIDS,6.9,ug/L
STAKEMID,C1999,10-FEB-1997 12:20,G,"KJELDAHL NITROGEN, TOTAL",1.4780000000000002,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEMID,C1999,10-FEB-1997 12:20,G,"CHLOROPHYLL-A, CORRECTED",12.2,ug/L
STAKEMID,C1999,10-FEB-1997 12:20,G,DISSOLVED OXYGEN,7.78,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,"SP CONDUCTIVITY, FIELD",457.0,uS/cm
STAKEMID,C1999,10-FEB-1997 12:20,G,COLOR,25.0,PCU
STAKEMID,C1999,10-FEB-1997 12:20,G,"DEPTH, TOTAL",0.6,SDU
STAKEMID,C1999,10-FEB-1997 12:20,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,"PHOSPHATE, TOTAL AS P",0.053,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,CHLOROPHYLL-A,17.8,ug/L
STAKEMID,C1999,10-FEB-1997 12:20,G,NITRATE-N,-0.015,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,Temperature,22.75,Deg C
STAKEMID,C1999,10-FEB-1997 12:20,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,TURBIDITY,6.23,NTU
STAKEMID,C1999,10-FEB-1997 12:20,G,"ALKALINITY, TOT, CACO3",102.4,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,CHLORIDE,59.174,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,"PH, FIELD",8.12,None
STAKEMID,C1999,10-FEB-1997 12:20,G,NITRITE-N,-0.004,mg/L
STAKEMID,C1999,10-FEB-1997 12:20,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEMID,C1999,10-FEB-1997 12:20,G,PHEOPHYTIN,8.5,ug/L
STAKEMID,C2015,10-MAR-1997 11:00,G,"PHOSPHATE, TOTAL AS P",0.07400000000000001,mg/L
STAKEMID,C2015,10-MAR-1997 11:00,G,CHLORIDE,58.402,mg/L
STAKEMID,C2015,10-MAR-1997 11:00,G,"KJELDAHL NITROGEN, TOTAL",1.663,mg/L
STAKEMID,C2015,10-MAR-1997 11:00,G,AMMONIA-N,0.02,mg/L
STAKEMID,C2015,10-MAR-1997 11:00,G,NITRITE-N,-0.004,mg/L
STAKEMID,C2015,10-MAR-1997 11:00,G,NITRATE+NITRITE-N,0.022000000000000002,mg/L
STAKEMID,C2015,10-MAR-1997 11:00,G,TOTAL SUSPENDED SOLIDS,18.0,mg/L
STAKEMID,C2015,10-MAR-1997 11:00,G,COLOR,33.0,PCU
STAKEMID,C2015,10-MAR-1997 11:00,G,TURBIDITY,13.0,NTU
STAKEMID,C2015,10-MAR-1997 11:00,G,SECCHI DISK DEPTH,0.65,meters
STAKEMID,C2015,10-MAR-1997 11:00,G,"PH, FIELD",8.38,None
STAKEMID,C2015,10-MAR-1997 11:00,G,"SP CONDUCTIVITY, FIELD",475.0,uS/cm
STAKEMID,C2015,10-MAR-1997 11:00,G,DISSOLVED OXYGEN,7.51,mg/L
