Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
3RDPTMID,C1729,30-JAN-1996 10:55,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,SECCHI DISK DEPTH,0.8,meters
3RDPTMID,C1729,30-JAN-1996 10:55,G,"ALKALINITY, TOT, CACO3",32.75,mg/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,"CHLOROPHYLL-A, CORRECTED",18.1,ug/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,COLOR,101.0,PCU
3RDPTMID,C1729,30-JAN-1996 10:55,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,POTASSIUM,2.5,mg/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,TURBIDITY,5.7,NTU
3RDPTMID,C1729,30-JAN-1996 10:55,G,"PHOSPHATE, ORTHO AS P",0.064,mg/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,"PH, FIELD",7.14,None
3RDPTMID,C1729,30-JAN-1996 10:55,G,"SP CONDUCTIVITY, FIELD",174.0,uS/cm
3RDPTMID,C1729,30-JAN-1996 10:55,G,DISSOLVED OXYGEN,8.12,mg/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,PHEOPHYTIN,2.6,ug/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,CAROTENOIDS,6.1,ug/L
3RDPTMID,C1729,30-JAN-1996 10:55,G,SODIUM,14.03,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,VOLATILE SUSPENDED SOLIDS,8.0,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,NITRATE-N,-0.004,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,"KJELDAHL NITROGEN, TOTAL",1.159,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,Temperature,25.85,Deg C
3RDPTMID,C1753,28-FEB-1996 12:35,G,PHEOPHYTIN,33.1,ug/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,CAROTENOIDS,15.5,ug/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,CHLOROPHYLL-B,1.2,ug/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,CHLOROPHYLL-A,38.1,ug/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,AMMONIA-N,0.037000000000000005,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,"DEPTH, TOTAL",1.8,SDU
3RDPTMID,C1753,28-FEB-1996 12:35,G,CHLOROPHYLL-C,3.2,ug/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,"CHLOROPHYLL-A, CORRECTED",17.3,ug/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,CHLORIDE,52.13,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,TOTAL SUSPENDED SOLIDS,17.0,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,COLOR,52.0,PCU
3RDPTMID,C1753,28-FEB-1996 12:35,G,TURBIDITY,22.2,NTU
3RDPTMID,C1753,28-FEB-1996 12:35,G,"ALKALINITY, TOT, CACO3",91.33,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,"PHOSPHATE, TOTAL AS P",0.11800000000000001,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,SECCHI DISK DEPTH,0.4,meters
3RDPTMID,C1753,28-FEB-1996 12:35,G,DISSOLVED OXYGEN,8.16,mg/L
3RDPTMID,C1753,28-FEB-1996 12:35,G,"PH, FIELD",8.37,None
3RDPTMID,C1753,28-FEB-1996 12:35,G,"SP CONDUCTIVITY, FIELD",411.0,uS/cm
3RDPTMID,C1753,28-FEB-1996 12:35,G,"PHOSPHATE, ORTHO AS P",0.011000000000000001,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,CAROTENOIDS,12.8,ug/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,"PHOSPHATE, TOTAL AS P",0.16899999999999998,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,"PHOSPHATE, ORTHO AS P",0.032,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,SECCHI DISK DEPTH,0.2,meters
3RDPTMID,C1773,26-MAR-1996 12:45,G,CHLORIDE,50.663999999999994,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,CHLOROPHYLL-C,2.9,ug/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,"CHLOROPHYLL-A, CORRECTED",31.6,ug/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,DISSOLVED OXYGEN,8.71,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,CHLOROPHYLL-B,4.2,ug/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,"ALKALINITY, TOT, CACO3",86.29,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,Temperature,21.93,Deg C
3RDPTMID,C1773,26-MAR-1996 12:45,G,PHEOPHYTIN,2.8,ug/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,CHLOROPHYLL-A,34.2,ug/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,AMMONIA-N,0.03,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,TURBIDITY,34.2,NTU
3RDPTMID,C1773,26-MAR-1996 12:45,G,"PH, FIELD",8.08,None
3RDPTMID,C1773,26-MAR-1996 12:45,G,NITRATE+NITRITE-N,0.18899999999999997,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,TOTAL SUSPENDED SOLIDS,24.0,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,"DEPTH, TOTAL",2.0,SDU
3RDPTMID,C1773,26-MAR-1996 12:45,G,COLOR,59.0,PCU
3RDPTMID,C1773,26-MAR-1996 12:45,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1773,26-MAR-1996 12:45,G,"SP CONDUCTIVITY, FIELD",407.0,uS/cm
3RDPTMID,C1773,26-MAR-1996 12:45,G,NITRATE-N,0.185,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,PHEOPHYTIN,13.7,ug/L
3RDPTMID,C1781,18-APR-1996 10:20,G,"PHOSPHATE, TOTAL AS P",0.124,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,"IRON, TOTAL",727.6,ug/L
3RDPTMID,C1781,18-APR-1996 10:20,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,SULFATE,24.963,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,TOTAL SUSPENDED SOLIDS,17.0,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,"PH, FIELD",7.74,None
3RDPTMID,C1781,18-APR-1996 10:20,G,"KJELDAHL NITROGEN, TOTAL",1.4569999999999999,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,HARDNESS AS CACO3,119.0,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,"ALKALINITY, TOT, CACO3",86.32,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,NITRATE+NITRITE-N,0.047,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,CALCIUM,30.92,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,"PHOSPHATE, ORTHO AS P",0.032,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,COLOR,58.0,PCU
3RDPTMID,C1781,18-APR-1996 10:20,G,"SP CONDUCTIVITY, FIELD",411.0,uS/cm
3RDPTMID,C1781,18-APR-1996 10:20,G,POTASSIUM,4.06,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,"DEPTH, TOTAL",1.7,SDU
3RDPTMID,C1781,18-APR-1996 10:20,G,MAGNESIUM,10.22,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,SECCHI DISK DEPTH,0.3,meters
3RDPTMID,C1781,18-APR-1996 10:20,G,NITRATE-N,0.043,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,SILICA,8.299,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,CHLOROPHYLL-A,23.9,ug/L
3RDPTMID,C1781,18-APR-1996 10:20,G,Temperature,23.61,Deg C
3RDPTMID,C1781,18-APR-1996 10:20,G,CHLORIDE,48.431000000000004,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTMID,C1781,18-APR-1996 10:20,G,AMMONIA-N,0.046,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,CHLOROPHYLL-B,1.0,ug/L
3RDPTMID,C1781,18-APR-1996 10:20,G,TURBIDITY,20.8,NTU
3RDPTMID,C1781,18-APR-1996 10:20,G,SODIUM,29.44,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,CAROTENOIDS,10.9,ug/L
3RDPTMID,C1781,18-APR-1996 10:20,G,DISSOLVED OXYGEN,7.77,mg/L
3RDPTMID,C1781,18-APR-1996 10:20,G,"CHLOROPHYLL-A, CORRECTED",15.1,ug/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,NITRATE+NITRITE-N,0.083,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,CAROTENOIDS,17.0,ug/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,COLOR,56.0,PCU
3RDPTMID,C1812,29-MAY-1996 10:00,G,SECCHI DISK DEPTH,0.3,meters
3RDPTMID,C1812,29-MAY-1996 10:00,G,"KJELDAHL NITROGEN, TOTAL",1.1340000000000001,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,"ALKALINITY, TOT, CACO3",85.04,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,PHEOPHYTIN,16.8,ug/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,CHLORIDE,50.263000000000005,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,"PH, FIELD",7.67,None
3RDPTMID,C1812,29-MAY-1996 10:00,G,"SP CONDUCTIVITY, FIELD",404.0,uS/cm
3RDPTMID,C1812,29-MAY-1996 10:00,G,DISSOLVED OXYGEN,6.09,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,"CHLOROPHYLL-A, CORRECTED",28.6,ug/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,"PHOSPHATE, TOTAL AS P",0.12,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,"PHOSPHATE, ORTHO AS P",0.021,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,Temperature,27.23,Deg C
3RDPTMID,C1812,29-MAY-1996 10:00,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,AMMONIA-N,0.057999999999999996,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,TURBIDITY,23.4,NTU
3RDPTMID,C1812,29-MAY-1996 10:00,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,VOLATILE SUSPENDED SOLIDS,14.0,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,CHLOROPHYLL-A,40.0,ug/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,NITRATE-N,0.079,mg/L
3RDPTMID,C1812,29-MAY-1996 10:00,G,"DEPTH, TOTAL",1.6,SDU
3RDPTMID,C1812,29-MAY-1996 10:00,G,TOTAL SUSPENDED SOLIDS,25.0,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,"CHLOROPHYLL-A, CORRECTED",23.8,ug/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,CAROTENOIDS,10.8,ug/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,NITRATE+NITRITE-N,-0.015,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,DISSOLVED OXYGEN,7.35,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,PHEOPHYTIN,7.3,ug/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,CHLOROPHYLL-A,29.1,ug/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,"KJELDAHL NITROGEN, TOTAL",0.9440000000000001,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,"DEPTH, TOTAL",1.6,SDU
3RDPTMID,C1835,17-JUN-1996 12:00,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,COLOR,33.0,PCU
3RDPTMID,C1835,17-JUN-1996 12:00,G,"PHOSPHATE, TOTAL AS P",0.051,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,NITRATE-N,-0.015,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,SECCHI DISK DEPTH,0.55,meters
3RDPTMID,C1835,17-JUN-1996 12:00,G,Temperature,30.51,Deg C
3RDPTMID,C1835,17-JUN-1996 12:00,G,CHLOROPHYLL-C,1.1,ug/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,AMMONIA-N,-0.015,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,TURBIDITY,10.3,NTU
3RDPTMID,C1835,17-JUN-1996 12:00,G,"PH, FIELD",8.51,None
3RDPTMID,C1835,17-JUN-1996 12:00,G,CHLORIDE,50.805,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,"ALKALINITY, TOT, CACO3",87.46,mg/L
3RDPTMID,C1835,17-JUN-1996 12:00,G,"SP CONDUCTIVITY, FIELD",396.0,uS/cm
3RDPTMID,C1854,16-JUL-1996 13:08,G,PHEOPHYTIN,22.3,ug/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,HARDNESS AS CACO3,135.0,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,"CHLOROPHYLL-A, CORRECTED",72.7,ug/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,"DEPTH, TOTAL",1.8,SDU
3RDPTMID,C1854,16-JUL-1996 13:08,G,SULFATE,26.203000000000003,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,NITRATE+NITRITE-N,0.023,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,VOLATILE SUSPENDED SOLIDS,13.0,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,POTASSIUM,4.53,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,TOTAL SUSPENDED SOLIDS,17.0,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,"SP CONDUCTIVITY, FIELD",384.0,uS/cm
3RDPTMID,C1854,16-JUL-1996 13:08,G,DISSOLVED OXYGEN,9.88,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,CHLOROPHYLL-A,89.4,ug/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,CHLORIDE,49.89,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,SILICA,2.481,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,"IRON, TOTAL",156.3,ug/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,COLOR,46.0,PCU
3RDPTMID,C1854,16-JUL-1996 13:08,G,"PH, FIELD",9.06,None
3RDPTMID,C1854,16-JUL-1996 13:08,G,TURBIDITY,16.0,NTU
3RDPTMID,C1854,16-JUL-1996 13:08,G,"ALKALINITY, TOT, CACO3",86.66,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,"PHOSPHATE, TOTAL AS P",0.067,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,AMMONIA-N,0.023,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,"KJELDAHL NITROGEN, TOTAL",1.088,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,NITRATE-N,0.019,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,SECCHI DISK DEPTH,0.4,meters
3RDPTMID,C1854,16-JUL-1996 13:08,G,Temperature,32.61,Deg C
3RDPTMID,C1854,16-JUL-1996 13:08,G,CAROTENOIDS,33.4,ug/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,MAGNESIUM,11.01,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,SODIUM,31.64,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,CALCIUM,35.77,mg/L
3RDPTMID,C1854,16-JUL-1996 13:08,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,CAROTENOIDS,12.9,ug/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,"KJELDAHL NITROGEN, TOTAL",1.819,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,CHLOROPHYLL-A,27.4,ug/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,"CHLOROPHYLL-A, CORRECTED",20.2,ug/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,SECCHI DISK DEPTH,0.6,meters
3RDPTMID,C1865,05-AUG-1996 10:00,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,NITRATE-N,-0.015,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,AMMONIA-N,-0.015,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,"DEPTH, TOTAL",1.7,SDU
3RDPTMID,C1865,05-AUG-1996 10:00,G,CHLORIDE,54.657,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,Temperature,30.04,Deg C
3RDPTMID,C1865,05-AUG-1996 10:00,G,DISSOLVED OXYGEN,6.59,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,TURBIDITY,9.91,NTU
3RDPTMID,C1865,05-AUG-1996 10:00,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,"PHOSPHATE, TOTAL AS P",0.046,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,COLOR,34.0,PCU
3RDPTMID,C1865,05-AUG-1996 10:00,G,TOTAL SUSPENDED SOLIDS,13.0,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,"ALKALINITY, TOT, CACO3",96.19,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,PHEOPHYTIN,10.4,ug/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,"SP CONDUCTIVITY, FIELD",430.0,uS/cm
3RDPTMID,C1865,05-AUG-1996 10:00,G,NITRATE+NITRITE-N,-0.015,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,VOLATILE SUSPENDED SOLIDS,11.0,mg/L
3RDPTMID,C1865,05-AUG-1996 10:00,G,"PH, FIELD",8.66,None
3RDPTMID,C1888,27-AUG-1996 12:10,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,TURBIDITY,5.61,NTU
3RDPTMID,C1888,27-AUG-1996 12:10,G,SECCHI DISK DEPTH,0.7,meters
3RDPTMID,C1888,27-AUG-1996 12:10,G,AMMONIA-N,0.022000000000000002,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,CHLORIDE,51.326,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,"DEPTH, TOTAL",1.05,SDU
3RDPTMID,C1888,27-AUG-1996 12:10,G,VOLATILE SUSPENDED SOLIDS,8.0,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,NITRATE-N,-0.015,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,"CHLOROPHYLL-A, CORRECTED",18.3,ug/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,"PH, FIELD",8.39,None
3RDPTMID,C1888,27-AUG-1996 12:10,G,Temperature,29.06,Deg C
3RDPTMID,C1888,27-AUG-1996 12:10,G,COLOR,45.0,PCU
3RDPTMID,C1888,27-AUG-1996 12:10,G,TOTAL SUSPENDED SOLIDS,11.0,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,NITRATE+NITRITE-N,-0.015,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,"KJELDAHL NITROGEN, TOTAL",1.1520000000000001,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,"PHOSPHATE, TOTAL AS P",0.031,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,"SP CONDUCTIVITY, FIELD",377.0,uS/cm
3RDPTMID,C1888,27-AUG-1996 12:10,G,DISSOLVED OXYGEN,7.26,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,CHLOROPHYLL-A,21.4,ug/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,CAROTENOIDS,10.7,ug/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,PHEOPHYTIN,3.7,ug/L
3RDPTMID,C1888,27-AUG-1996 12:10,G,"ALKALINITY, TOT, CACO3",89.6,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,CHLOROPHYLL-C,-1.0,ug/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,"PH, FIELD",8.26,None
3RDPTMID,C1905,09-SEP-1996 11:20,G,PHEOPHYTIN,10.0,ug/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,CAROTENOIDS,10.6,ug/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,CHLOROPHYLL-A,18.4,ug/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,Temperature,29.5,Deg C
3RDPTMID,C1905,09-SEP-1996 11:20,G,DISSOLVED OXYGEN,6.49,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,"DEPTH, TOTAL",1.5,SDU
3RDPTMID,C1905,09-SEP-1996 11:20,G,CHLORIDE,54.615,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,"PHOSPHATE, TOTAL AS P",0.046,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,"KJELDAHL NITROGEN, TOTAL",1.02,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,AMMONIA-N,0.025,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,NITRATE+NITRITE-N,-0.015,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,TOTAL SUSPENDED SOLIDS,13.0,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,"SP CONDUCTIVITY, FIELD",441.0,uS/cm
3RDPTMID,C1905,09-SEP-1996 11:20,G,"CHLOROPHYLL-A, CORRECTED",11.7,ug/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,NITRATE-N,-0.015,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
3RDPTMID,C1905,09-SEP-1996 11:20,G,COLOR,25.0,PCU
3RDPTMID,C1905,09-SEP-1996 11:20,G,TURBIDITY,5.88,NTU
3RDPTMID,C1905,09-SEP-1996 11:20,G,SECCHI DISK DEPTH,0.9,meters
3RDPTMID,C1905,09-SEP-1996 11:20,G,"ALKALINITY, TOT, CACO3",98.47,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,CHLOROPHYLL-C,1.7,ug/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,"KJELDAHL NITROGEN, TOTAL",1.167,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,SILICA,6.632000000000001,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,CHLOROPHYLL-A,26.0,ug/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,CHLOROPHYLL-B,-1.0,ug/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,Temperature,24.3,Deg C
3RDPTMID,C1928,22-OCT-1996 13:35,G,COLOR,41.0,PCU
3RDPTMID,C1928,22-OCT-1996 13:35,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,PHEOPHYTIN,-1.0,ug/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,CALCIUM,31.0,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,"DEPTH, TOTAL",2.1,SDU
3RDPTMID,C1928,22-OCT-1996 13:35,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,"SP CONDUCTIVITY, FIELD",320.0,uS/cm
3RDPTMID,C1928,22-OCT-1996 13:35,G,"CHLOROPHYLL-A, CORRECTED",24.7,ug/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,"PH, FIELD",8.79,None
3RDPTMID,C1928,22-OCT-1996 13:35,G,"IRON, TOTAL",101.0,ug/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,SECCHI DISK DEPTH,0.7,meters
3RDPTMID,C1928,22-OCT-1996 13:35,G,NITRITE-N,-0.004,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,"PHOSPHATE, TOTAL AS P",0.048,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,HARDNESS AS CACO3,116.0,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,POTASSIUM,4.01,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,SULFATE,21.579,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,CHLORIDE,44.845,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,MAGNESIUM,9.3,mg/L
3RDPTMID,C1928,22-OCT-1996 13:35,G,"ALKALINITY, TOT, CACO3",73.69,mg/L
