Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
POLESOUT,P58081-9,09-OCT-2012 12:02,G,MICROCYSTIN,0.2,ug/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,CHLORIDE,31.3,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,"ALKALINITY, TOT, CACO3",56.0,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,"PH, FIELD",8.3,None
POLESOUT,P58081-9,09-OCT-2012 12:02,G,Temperature,29.7,Deg C
POLESOUT,P58081-9,09-OCT-2012 12:02,G,DISSOLVED OXYGEN,7.88,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,"SP CONDUCTIVITY, FIELD",265.0,uS/cm
POLESOUT,P58081-9,09-OCT-2012 12:02,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,AMMONIA-N,0.006,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,NITRATE-N,-0.005,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,"PHOSPHATE, TOTAL AS P",0.085,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,COLOR,136.0,PCU
POLESOUT,P58081-9,09-OCT-2012 12:02,G,TURBIDITY,6.9,NTU
POLESOUT,P58081-9,09-OCT-2012 12:02,G,"PHOSPHATE, ORTHO AS P",0.013999999999999999,mg/L
POLESOUT,P58081-9,09-OCT-2012 12:02,G,SECCHI DISK DEPTH,0.5,meters
POLESOUT,P58082-9,27-NOV-2012 11:01,G,CHLOROPHYLL-A(LC),18.4,ug/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,NITRITE-N,0.004,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,"DEPTH, TOTAL",2.0,SDU
POLESOUT,P58082-9,27-NOV-2012 11:01,G,PHEOPHYTIN-A(LC),0.568,ug/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,CHLOROPHYLL-B (LC),1.21,ug/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,"KJELDAHL NITROGEN, TOTAL",1.31,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,MICROCYSTIN,-0.2,ug/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,CHLORIDE,47.3,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,"ALKALINITY, TOT, CACO3",84.0,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,Temperature,20.1,Deg C
POLESOUT,P58082-9,27-NOV-2012 11:01,G,"PH, FIELD",8.0,None
POLESOUT,P58082-9,27-NOV-2012 11:01,G,DISSOLVED OXYGEN,9.03,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,"SP CONDUCTIVITY, FIELD",385.0,uS/cm
POLESOUT,P58082-9,27-NOV-2012 11:01,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,NITRATE+NITRITE-N,0.183,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,AMMONIA-N,0.02,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,NITRATE-N,0.179,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,"PHOSPHATE, TOTAL AS P",0.115,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,COLOR,77.0,PCU
POLESOUT,P58082-9,27-NOV-2012 11:01,G,TURBIDITY,19.0,NTU
POLESOUT,P58082-9,27-NOV-2012 11:01,G,"PHOSPHATE, ORTHO AS P",0.043,mg/L
POLESOUT,P58082-9,27-NOV-2012 11:01,G,SECCHI DISK DEPTH,0.27,meters
POLESOUT,P58085-10,11-DEC-2012 10:41,G,MICROCYSTIN,-0.2,ug/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,MAGNESIUM,10.3,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,CHLOROPHYLL-B (LC),8.16,ug/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,CHLOROPHYLL-A(LC),13.7,ug/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,SULFATE,31.2,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,CHLORIDE,55.6,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,"ALKALINITY, TOT, CACO3",92.0,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,"SP CONDUCTIVITY, FIELD",438.0,uS/cm
POLESOUT,P58085-10,11-DEC-2012 10:41,G,Temperature,24.0,Deg C
POLESOUT,P58085-10,11-DEC-2012 10:41,G,"PH, FIELD",8.0,None
POLESOUT,P58085-10,11-DEC-2012 10:41,G,DISSOLVED OXYGEN,6.75,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,"KJELDAHL NITROGEN, TOTAL",1.26,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,"PHOSPHATE, TOTAL AS P",0.127,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,COLOR,53.0,PCU
POLESOUT,P58085-10,11-DEC-2012 10:41,G,TURBIDITY,12.8,NTU
POLESOUT,P58085-10,11-DEC-2012 10:41,G,"PHOSPHATE, ORTHO AS P",0.035,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,NITRITE-N,0.004,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,SILICA,7.27,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,AMMONIA-N,0.043,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,SECCHI DISK DEPTH,0.5,meters
POLESOUT,P58085-10,11-DEC-2012 10:41,G,"DEPTH, TOTAL",2.0,SDU
POLESOUT,P58085-10,11-DEC-2012 10:41,G,NITRATE+NITRITE-N,0.13699999999999998,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,NITRATE-N,0.133,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,HARDNESS AS CACO3,141.6,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,CALCIUM,39.8,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,POTASSIUM,6.1,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,SODIUM,31.9,mg/L
POLESOUT,P58085-10,11-DEC-2012 10:41,G,PHEOPHYTIN-A(LC),1.47,ug/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,CHLOROPHYLL-A(LC),16.8,ug/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,"PHOSPHATE, ORTHO AS P",0.027999999999999997,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,"DEPTH, TOTAL",2.7,SDU
POLESOUT,P60655-9,08-JAN-2013 11:17,G,PHEOPHYTIN-A(LC),0.728,ug/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,CHLOROPHYLL-B (LC),1.55,ug/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,"KJELDAHL NITROGEN, TOTAL",1.06,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,MICROCYSTIN,-0.2,ug/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,CHLORIDE,50.1,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,"ALKALINITY, TOT, CACO3",89.0,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,Temperature,21.8,Deg C
POLESOUT,P60655-9,08-JAN-2013 11:17,G,"PH, FIELD",8.2,None
POLESOUT,P60655-9,08-JAN-2013 11:17,G,"SP CONDUCTIVITY, FIELD",413.0,uS/cm
POLESOUT,P60655-9,08-JAN-2013 11:17,G,DISSOLVED OXYGEN,7.89,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,NITRATE+NITRITE-N,0.077,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,NITRATE-N,0.07400000000000001,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,AMMONIA-N,0.035,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,"PHOSPHATE, TOTAL AS P",0.084,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,COLOR,51.0,PCU
POLESOUT,P60655-9,08-JAN-2013 11:17,G,TURBIDITY,8.3,NTU
POLESOUT,P60655-9,08-JAN-2013 11:17,G,NITRITE-N,0.003,mg/L
POLESOUT,P60655-9,08-JAN-2013 11:17,G,SECCHI DISK DEPTH,0.5,meters
POLESOUT,P60656-9,11-FEB-2013 10:49,G,"PH, FIELD",8.2,None
POLESOUT,P60656-9,11-FEB-2013 10:49,G,"ALKALINITY, TOT, CACO3",106.0,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,"SP CONDUCTIVITY, FIELD",457.0,uS/cm
POLESOUT,P60656-9,11-FEB-2013 10:49,G,DISSOLVED OXYGEN,8.47,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,NITRATE-N,-0.005,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,AMMONIA-N,0.011000000000000001,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,"PHOSPHATE, TOTAL AS P",0.075,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,COLOR,41.0,PCU
POLESOUT,P60656-9,11-FEB-2013 10:49,G,TURBIDITY,8.8,NTU
POLESOUT,P60656-9,11-FEB-2013 10:49,G,NITRITE-N,-0.002,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,"PHOSPHATE, ORTHO AS P",0.013999999999999999,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,CHLOROPHYLL-B (LC),0.884,ug/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,SECCHI DISK DEPTH,0.6,meters
POLESOUT,P60656-9,11-FEB-2013 10:49,G,"DEPTH, TOTAL",1.5,SDU
POLESOUT,P60656-9,11-FEB-2013 10:49,G,CHLOROPHYLL-A(LC),14.0,ug/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,PHEOPHYTIN-A(LC),0.9159999999999999,ug/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,"KJELDAHL NITROGEN, TOTAL",1.15,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,MICROCYSTIN,-0.2,ug/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,CHLORIDE,56.8,mg/L
POLESOUT,P60656-9,11-FEB-2013 10:49,G,Temperature,21.8,Deg C
POLESOUT,P61831-11,27-MAR-2013 12:58,G,Temperature,18.6,Deg C
POLESOUT,P61831-11,27-MAR-2013 12:58,G,MICROCYSTIN,-0.2,ug/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,DISSOLVED OXYGEN,9.11,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,"SP CONDUCTIVITY, FIELD",474.0,uS/cm
POLESOUT,P61831-11,27-MAR-2013 12:58,G,VOLATILE SUSPENDED SOLIDS,7.0,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,TOTAL SUSPENDED SOLIDS,19.0,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,"KJELDAHL NITROGEN, TOTAL",1.15,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,AMMONIA-N,0.01,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,NITRATE+NITRITE-N,0.109,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,NITRATE-N,0.107,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,SULFATE,34.2,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,CHLORIDE,60.0,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,CHLOROPHYLL-B (LC),0.9840000000000001,ug/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,PHEOPHYTIN-A(LC),11.1,ug/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,CHLOROPHYLL-A(LC),18.7,ug/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,"ALKALINITY, TOT, CACO3",108.0,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,COLOR,29.0,PCU
POLESOUT,P61831-11,27-MAR-2013 12:58,G,"PHOSPHATE, TOTAL AS P",0.11,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,TURBIDITY,23.1,NTU
POLESOUT,P61831-11,27-MAR-2013 12:58,G,"PHOSPHATE, ORTHO AS P",0.035,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,NITRITE-N,0.002,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,SILICA,8.18,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,POTASSIUM,6.4,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,SECCHI DISK DEPTH,0.3,meters
POLESOUT,P61831-11,27-MAR-2013 12:58,G,"DEPTH, TOTAL",1.6,SDU
POLESOUT,P61831-11,27-MAR-2013 12:58,G,HARDNESS AS CACO3,152.5,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,SODIUM,33.3,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,MAGNESIUM,11.1,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,CALCIUM,42.8,mg/L
POLESOUT,P61831-11,27-MAR-2013 12:58,G,"PH, FIELD",8.5,None
POLESOUT,P60657-9,08-APR-2013 10:50,G,"ALKALINITY, TOT, CACO3",108.0,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,"PHOSPHATE, TOTAL AS P",0.11599999999999999,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,TURBIDITY,16.8,NTU
POLESOUT,P60657-9,08-APR-2013 10:50,G,COLOR,32.0,PCU
POLESOUT,P60657-9,08-APR-2013 10:50,G,NITRITE-N,0.002,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,"PHOSPHATE, ORTHO AS P",0.032,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,"KJELDAHL NITROGEN, TOTAL",1.23,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,AMMONIA-N,0.006,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,NITRATE-N,0.11599999999999999,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,NITRATE+NITRITE-N,0.11800000000000001,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,CHLORIDE,60.2,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,CHLOROPHYLL-B (LC),1.54,ug/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,SECCHI DISK DEPTH,0.2,meters
POLESOUT,P60657-9,08-APR-2013 10:50,G,"DEPTH, TOTAL",1.7,SDU
POLESOUT,P60657-9,08-APR-2013 10:50,G,CHLOROPHYLL-A(LC),28.0,ug/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,PHEOPHYTIN-A(LC),0.848,ug/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,MICROCYSTIN,-0.2,ug/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,DISSOLVED OXYGEN,8.36,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,"SP CONDUCTIVITY, FIELD",484.0,uS/cm
POLESOUT,P60657-9,08-APR-2013 10:50,G,Temperature,23.8,Deg C
POLESOUT,P60657-9,08-APR-2013 10:50,G,"PH, FIELD",8.3,None
POLESOUT,P60657-9,08-APR-2013 10:50,G,TOTAL SUSPENDED SOLIDS,19.0,mg/L
POLESOUT,P60657-9,08-APR-2013 10:50,G,VOLATILE SUSPENDED SOLIDS,8.0,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,CHLOROPHYLL-B (LC),1.13,ug/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,"PHOSPHATE, ORTHO AS P",0.002,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,"DEPTH, TOTAL",1.8,SDU
POLESOUT,P60658-9,14-MAY-2013 12:47,G,CHLOROPHYLL-A(LC),61.8,ug/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,PHEOPHYTIN-A(LC),1.76,ug/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,"KJELDAHL NITROGEN, TOTAL",1.82,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,MICROCYSTIN,-0.2,ug/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,CHLORIDE,62.5,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,"ALKALINITY, TOT, CACO3",106.0,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,Temperature,27.0,Deg C
POLESOUT,P60658-9,14-MAY-2013 12:47,G,"SP CONDUCTIVITY, FIELD",467.0,uS/cm
POLESOUT,P60658-9,14-MAY-2013 12:47,G,DISSOLVED OXYGEN,9.54,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,"PH, FIELD",9.2,None
POLESOUT,P60658-9,14-MAY-2013 12:47,G,TOTAL SUSPENDED SOLIDS,16.0,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,VOLATILE SUSPENDED SOLIDS,10.0,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,AMMONIA-N,0.012,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,NITRATE-N,-0.005,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,"PHOSPHATE, TOTAL AS P",0.08,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,COLOR,32.0,PCU
POLESOUT,P60658-9,14-MAY-2013 12:47,G,TURBIDITY,16.2,NTU
POLESOUT,P60658-9,14-MAY-2013 12:47,G,NITRITE-N,-0.002,mg/L
POLESOUT,P60658-9,14-MAY-2013 12:47,G,SECCHI DISK DEPTH,0.5,meters
POLESOUT,P64035-10,03-JUN-2013 12:12,G,"SP CONDUCTIVITY, FIELD",490.0,uS/cm
POLESOUT,P64035-10,03-JUN-2013 12:12,G,Temperature,29.4,Deg C
POLESOUT,P64035-10,03-JUN-2013 12:12,G,"PH, FIELD",8.7,None
POLESOUT,P64035-10,03-JUN-2013 12:12,G,"KJELDAHL NITROGEN, TOTAL",1.31,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,"PHOSPHATE, TOTAL AS P",0.10300000000000001,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,COLOR,27.0,PCU
POLESOUT,P64035-10,03-JUN-2013 12:12,G,TURBIDITY,21.7,NTU
POLESOUT,P64035-10,03-JUN-2013 12:12,G,SILICA,4.6,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,NITRITE-N,0.002,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,VOLATILE SUSPENDED SOLIDS,8.0,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,SECCHI DISK DEPTH,0.3,meters
POLESOUT,P64035-10,03-JUN-2013 12:12,G,"DEPTH, TOTAL",1.5,SDU
POLESOUT,P64035-10,03-JUN-2013 12:12,G,CALCIUM,41.8,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,MAGNESIUM,11.1,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,NITRATE-N,0.031,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,AMMONIA-N,0.017,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,NITRATE+NITRITE-N,0.033,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,TOTAL SUSPENDED SOLIDS,18.0,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,SODIUM,33.5,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,POTASSIUM,6.2,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,HARDNESS AS CACO3,149.9,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,MICROCYSTIN,0.6,ug/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,CHLOROPHYLL-B (LC),1.52,ug/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,CHLOROPHYLL-A(LC),48.0,ug/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,PHEOPHYTIN-A(LC),0.816,ug/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,CHLORIDE,29.2,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,SULFATE,33.5,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,"ALKALINITY, TOT, CACO3",111.0,mg/L
POLESOUT,P64035-10,03-JUN-2013 12:12,G,DISSOLVED OXYGEN,10.1,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,NITRATE-N,-0.005,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,AMMONIA-N,0.011000000000000001,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,NITRITE-N,-0.002,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,"KJELDAHL NITROGEN, TOTAL",1.29,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,"PHOSPHATE, TOTAL AS P",0.066,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,TURBIDITY,10.8,NTU
POLESOUT,P64042-9,17-JUL-2013 12:08,G,Temperature,27.6,Deg C
POLESOUT,P64042-9,17-JUL-2013 12:08,G,"PH, FIELD",8.5,None
POLESOUT,P64042-9,17-JUL-2013 12:08,G,DISSOLVED OXYGEN,9.47,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,"SP CONDUCTIVITY, FIELD",452.0,uS/cm
POLESOUT,P64042-9,17-JUL-2013 12:08,G,MICROCYSTIN,-0.2,ug/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,"ALKALINITY, TOT, CACO3",94.0,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,SECCHI DISK DEPTH,0.5,meters
POLESOUT,P64042-9,17-JUL-2013 12:08,G,"DEPTH, TOTAL",2.9,SDU
POLESOUT,P64042-9,17-JUL-2013 12:08,G,PHEOPHYTIN-A(LC),1.09,ug/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,CHLOROPHYLL-B (LC),0.98,ug/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,CHLOROPHYLL-A(LC),24.8,ug/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,CHLORIDE,57.2,mg/L
POLESOUT,P64042-9,17-JUL-2013 12:08,G,COLOR,36.0,PCU
POLESOUT,P64042-9,17-JUL-2013 12:08,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,"ALKALINITY, TOT, CACO3",88.0,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,MICROCYSTIN,0.2,ug/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,"DEPTH, TOTAL",2.1,SDU
POLESOUT,P64043-9,06-AUG-2013 11:08,G,PHEOPHYTIN-A(LC),1.49,ug/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,CHLOROPHYLL-B (LC),2.94,ug/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,CHLOROPHYLL-A(LC),54.9,ug/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,CHLORIDE,49.6,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,COLOR,88.0,PCU
POLESOUT,P64043-9,06-AUG-2013 11:08,G,AMMONIA-N,0.013000000000000001,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,NITRATE+NITRITE-N,-0.005,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,NITRATE-N,-0.005,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,NITRITE-N,0.003,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,"PHOSPHATE, ORTHO AS P",0.002,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,"KJELDAHL NITROGEN, TOTAL",1.49,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,"PHOSPHATE, TOTAL AS P",0.07400000000000001,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,TURBIDITY,4.6,NTU
POLESOUT,P64043-9,06-AUG-2013 11:08,G,Temperature,29.6,Deg C
POLESOUT,P64043-9,06-AUG-2013 11:08,G,"PH, FIELD",8.5,None
POLESOUT,P64043-9,06-AUG-2013 11:08,G,DISSOLVED OXYGEN,8.19,mg/L
POLESOUT,P64043-9,06-AUG-2013 11:08,G,"SP CONDUCTIVITY, FIELD",407.0,uS/cm
POLESOUT,P64043-9,06-AUG-2013 11:08,G,SECCHI DISK DEPTH,0.5,meters
POLESOUT,P65375-10,17-SEP-2013 08:27,G,CHLORIDE,41.9,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,SULFATE,21.0,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,AMMONIA-N,0.012,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,NITRATE+NITRITE-N,0.017,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,NITRATE-N,0.013999999999999999,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,NITRITE-N,0.003,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,SILICA,5.36,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,"KJELDAHL NITROGEN, TOTAL",1.26,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,"PHOSPHATE, TOTAL AS P",0.057,mg/L
POLESOUT,P65375-10,17-SEP-2013 08:27,G,VOLATILE SUSPENDED SOLIDS,5.0,mg/L
